time,V1,I1
4.0783052799999995,0.0022827,-1.1236999999999999e-07
4.0793088,0.00234261,1.4024e-07
4.08031232,0.00235606,-4.5387e-07
4.08131584,0.00225702,-8.225399999999999e-07
4.08231936,0.00218978,-1.8249e-07
4.08332288,0.00220323,1.6461e-07
4.0843264,0.00223746,-5.206e-08
4.0853299199999995,0.00227292,-2.3789e-07
4.08633344,0.00228759,-6.216399999999999e-07
4.08733696,0.00221545,-1.08235e-06
4.08834048,0.00216532,-4.7051999999999995e-07
4.089344,0.00222646,1.5637e-07
4.09034752,0.0023291600000000003,-7.432999999999999e-08
4.09135104,0.00232549,-2.2052999999999998e-07
4.0923545599999995,0.00230715,-1.4445e-07
4.09335808,0.00229737,-2.6663999999999996e-07
4.0943616,0.0022937,-3.4026999999999996e-07
4.09536512,0.00230349,1.5075999999999998e-07
4.09636864,0.00237073,-1.174e-08
4.09737216,0.00233405,-7.4523e-07
4.09837568,0.0022289000000000002,-5.715e-07
4.0993792,0.00222768,-2.629e-08
4.10038272,0.00223991,1.0921e-07
4.10138624,0.00225702,-2.0299999999999998e-07
4.102389759999999,0.0022827,-3.1799999999999996e-07
4.10339328,0.00226803,-1.08164e-06
4.1043968,0.00213354,-9.8838e-07
4.10540032,0.00212131,-1.9459e-07
4.10640384,0.00226314,3.9040999999999996e-07
4.10740736,0.00234872,-1.6741e-07
4.10841088,0.0023365,-1.3971999999999998e-07
4.1094143999999995,0.0023242700000000002,-1.3901e-07
4.11041792,0.00231204,-3.2782e-07
4.11142144,0.00230349,-1.5392e-07
4.11242496,0.00235117,1.3551e-07
4.11342848,0.00238296,-3.5219e-07
4.114432,0.00227781,-9.215899999999999e-07
4.11543552,0.00219345,-3.045e-07
4.1164390399999995,0.00220323,6.503e-08
4.11744256,0.00221423,-3.0499999999999995e-08
4.11844608,0.0022240100000000002,-2.9925e-07
4.1194496,0.0022619100000000002,-5.1137e-07
4.12045312,0.00216899,-1.2755299999999999e-06
4.12145664,0.00207118,-7.1876e-07
4.12246016,0.00210664,8.555e-08
4.1234636799999995,0.00223868,9.605999999999999e-08
4.1244672,0.00225947,-2.9925e-07
4.12547072,0.00222646,-2.0948999999999998e-07
4.12647424,0.00221545,-3.2326e-07
4.12747776,0.0021910000000000002,-3.8321999999999996e-07
4.12848128,0.0021910000000000002,3.663e-08
4.1294848,0.00227781,1.8616999999999998e-07
4.1304883199999995,0.00228515,-5.117199999999999e-07
4.13149184,0.00219834,-5.869299999999999e-07
4.13249536,0.00218122,5.994999999999999e-08
4.133498879999999,0.0022240100000000002,2.3735999999999998e-07
4.1345024,0.00226069,-1.0868999999999999e-07
4.13550592,0.0022863700000000002,-2.5629e-07
4.13650944,0.00228025,-8.5164e-07
4.13751296,0.00215677,-1.18227e-06
4.13851648,0.0021103100000000002,-4.2178999999999997e-07
4.13952,0.00219956,2.8978e-07
4.1405235199999995,0.00229493,-1.4356999999999998e-07
4.14152704,0.00226436,-2.6822e-07
4.14253056,0.00225458,-9.500999999999999e-08
4.14353408,0.00225458,-2.619e-07
4.1445376,0.00224969,-1.3025e-07
4.14554112,0.0023096,2.3051999999999998e-07
4.14654464,0.00237073,-9.449e-08
4.1475481599999995,0.0023096,-8.2412e-07
4.14855168,0.00221179,-5.3556e-07
4.1495552,0.0022069,1.051e-08
4.15055872,0.0022240100000000002,5.977e-08
4.15156224,0.0022337900000000003,-2.6295999999999997e-07
4.15256576,0.0022619100000000002,-3.2430999999999997e-07
4.15356928,0.00222279,-1.1051399999999998e-06
4.1545727999999995,0.00210908,-7.9677e-07
4.15557632,0.00212987,-7.152e-08
4.15657984,0.00225702,2.2508999999999999e-07
4.15758336,0.00230715,-2.0983999999999998e-07
4.15858688,0.00227903,-2.2122999999999998e-07
4.1595904,0.00226069,-2.6278e-07
4.16059392,0.00224357,-3.5131e-07
4.1615974399999995,0.00224357,-1.0517999999999999e-07
4.16260096,0.00229248,1.5409e-07
4.16360448,0.00231816,-4.1951e-07
4.164608,0.00222646,-8.568999999999999e-07
4.16561152,0.00215065,-2.5226e-07
4.16661504,0.00215677,6.134999999999999e-08
4.16761856,0.00217633,-6.153e-08
4.16862208,0.0022069,-3.0117e-07
4.1696256,0.00221545,-6.3759e-07
4.17062912,0.0021200900000000003,-1.09234e-06
4.1716326399999994,0.00207485,-4.3721e-07
4.17263616,0.0021531000000000002,2.9100999999999996e-07
4.17363968,0.00229615,1.2183e-07
4.1746432,0.00231571,-2.1298999999999998e-07
4.17564672,0.0022937,-1.5374e-07
4.17665024,0.00227659,-2.8854999999999997e-07
4.17765376,0.00225702,-3.2290999999999997e-07
4.1786572799999995,0.00227047,4.207e-08
4.1796608,0.00233405,2.051e-08
4.18066432,0.00231204,-6.3864e-07
4.18166784,0.00219956,-7.2805e-07
4.18267136,0.00217022,-6.573999999999999e-08
4.18367488,0.00218856,7.677999999999999e-08
4.1846784,0.00219834,-2.8065999999999997e-07
4.1856819199999995,0.00221545,-3.5866999999999997e-07
4.18668544,0.00219834,-9.829499999999998e-07
4.18768896,0.00207363,-9.9364e-07
4.18869248,0.00204795,-3.2905e-07
4.189696,0.00217144,3.3465999999999995e-07
4.19069952,0.00225825,-9.255999999999999e-08
4.19170304,0.0022484700000000002,-1.867e-07
4.1927065599999995,0.00222646,-1.8494e-07
4.19371008,0.0022179,-2.6278e-07
4.1947136,0.0022179,-2.9292999999999996e-07
4.19571712,0.00224113,1.6303e-07
4.19672064,0.00228881,-2.3770999999999998e-07
4.19772416,0.0022179,-7.7012e-07
4.19872768,0.00215188,-3.3273e-07
4.1997311999999996,0.00216532,7.766e-08
4.20073472,0.00217388,-1.542e-08
4.20173824,0.00217877,-3.3377999999999996e-07
4.202741759999999,0.00218978,-5.175e-07
4.20374528,0.0021152000000000002,-1.2143499999999999e-06
4.2047488,0.00201861,-7.5207e-07
4.20575232,0.00205162,1.0499999999999999e-09
4.20675584,0.00218733,2.0930999999999999e-07
4.20775936,0.00222157,-2.3385999999999998e-07
4.20876288,0.002202,-1.7635e-07
4.2097663999999995,0.00218,-2.2543999999999999e-07
4.21076992,0.0021641,-3.3097999999999996e-07
4.21177344,0.00216532,-3.348e-08
4.21277696,0.00223991,1.1481999999999999e-07
4.21378048,0.00225458,-4.2107999999999996e-07
4.214784,0.00216899,-7.1858e-07
4.21578752,0.00214576,-4.435e-08
4.2167910399999995,0.00216899,1.6566e-07
4.21779456,0.002202,-2.8569999999999997e-08
4.21879808,0.00223991,-2.5436999999999997e-07
4.2198016,0.0022533600000000003,-6.707199999999999e-07
4.22080512,0.00216043,-1.02046e-06
4.22180864,0.00212987,-3.3307999999999996e-07
4.22281216,0.00223013,3.8918e-07
4.2238156799999995,0.0023670600000000003,1.2376e-07
4.2248192,0.0023854,-1.6128e-07
4.22582272,0.0023585,-2.0211999999999999e-07
4.22682624,0.00234261,-2.1842999999999998e-07
4.22782976,0.00234139,-2.6278e-07
4.22883328,0.00236095,1.1991e-07
4.2298368,0.00240741,-1.6268e-07
4.2308403199999995,0.00234139,-8.5497e-07
4.23184384,0.00221423,-6.6564e-07
4.23284736,0.00218489,6.258e-08
4.233850879999999,0.00219345,2.3659999999999998e-08
4.2348544,0.00220812,-2.0598e-07
4.23585792,0.00223868,-3.585e-07
4.23686144,0.0022179,-1.0479799999999998e-06
4.23786496,0.00210419,-9.068599999999999e-07
4.23886848,0.00208707,-2.1000999999999999e-07
4.239872,0.00220812,3.3255e-07
4.2408755199999995,0.00229004,-1.6882e-07
4.24187904,0.00227659,-1.2498999999999998e-07
4.24288256,0.0022717,-1.2463999999999998e-07
4.24388608,0.00226558,-2.9206e-07
4.2448896,0.00226314,-2.1053999999999998e-07
4.24589312,0.00229859,1.8004e-07
4.24689664,0.00234995,-2.0843999999999998e-07
4.2479001599999995,0.00227414,-8.0168e-07
4.24890368,0.00220812,-2.0791e-07
4.2499072,0.00223013,1.3551e-07
4.25091072,0.00223624,-8.606999999999999e-08
4.25191424,0.00222524,-3.9005e-07
4.25291776,0.00224602,-6.297e-07
4.25392128,0.00216777,-1.15633e-06
4.2549247999999995,0.0020956300000000002,-4.7946e-07
4.25592832,0.00217755,2.9381e-07
4.25693184,0.00233161,1.8266999999999998e-07
4.25793536,0.00234872,-1.4375e-07
4.25893888,0.00233405,-1.4199e-07
4.2599424,0.00233161,-1.8756999999999998e-07
4.26094592,0.00232305,-3.031e-07
4.2619494399999995,0.00232672,3.138e-08
4.26295296,0.00239885,-6.83e-09
4.26395648,0.00237929,-5.758799999999999e-07
4.26496,0.00226681,-6.619599999999999e-07
4.26596352,0.00224602,-1.227e-08
4.26696704,0.0022814800000000002,1.3025e-07
4.26797056,0.00230104,-1.4918e-07
4.26897408,0.00231449,-3.2782e-07
4.2699776,0.00230715,-9.030099999999999e-07
4.27098112,0.0021910000000000002,-1.1018e-06
4.2719846399999994,0.00215188,-3.7444999999999997e-07
4.27298816,0.00223502,2.3665999999999998e-07
4.27399168,0.00231693,-1.6828999999999998e-07
4.2749952,0.00229615,-2.6645999999999997e-07
4.27599872,0.00226681,-2.2946999999999998e-07
4.27700224,0.00225947,-3.1625e-07
4.27800576,0.00223991,-2.6173e-07
4.2790092799999995,0.00226681,1.1656999999999999e-07
4.2800128,0.00232794,-1.9580999999999998e-07
4.28101632,0.00225825,-7.6609e-07
4.28201984,0.00217266,-4.1809999999999997e-07
4.28302336,0.00218489,1.2236e-07
4.28402688,0.0022179,6.661e-08
4.2850304,0.00224602,-1.3042e-07
4.2860339199999995,0.00229982,-2.3016999999999998e-07
4.28703744,0.00226925,-1.08866e-06
4.28804096,0.00215065,-8.600499999999999e-07
4.28904448,0.00216043,-5.4169999999999995e-08
4.290048,0.00228515,2.6208e-07
4.29105152,0.00234872,-1.1692999999999999e-07
4.29205504,0.00234506,-1.6882e-07
4.2930585599999995,0.00233405,-1.8476999999999998e-07
4.29406208,0.00233527,-2.6645999999999997e-07
4.2950656,0.00232794,-8.746999999999999e-08
4.29606912,0.00239396,2.0019999999999998e-07
4.29707264,0.00241352,-4.0758999999999996e-07
4.29807616,0.00231693,-7.9239e-07
4.29907968,0.00225213,-2.6208e-07
4.3000831999999996,0.00224969,6.153e-08
4.30108672,0.00227292,-5.6439999999999995e-08
4.30209024,0.00229004,-2.3245e-07
4.303093759999999,0.00232549,-5.932399999999999e-07
4.30409728,0.00222646,-1.16719e-06
4.3051008,0.00216043,-4.975199999999999e-07
4.30610432,0.0022337900000000003,2.5734999999999996e-07
4.30710784,0.00235484,4.014e-08
4.30811136,0.00236829,-2.7856e-07
4.30911488,0.00232549,-2.5576999999999997e-07
4.3101183999999995,0.0022937,-3.1379999999999996e-07
4.31112192,0.00227414,-2.8575e-07
4.31212544,0.00231204,1.2306e-07
4.31312896,0.00237929,-7.222e-08
4.31413248,0.00233038,-6.510899999999999e-07
4.315136,0.00223257,-6.1199e-07
4.31613952,0.00221668,3.0319999999999996e-08
4.3171430399999995,0.00225213,1.1745e-07
4.31814656,0.0022827,-1.5707e-07
4.31915008,0.00230715,-3.2869999999999997e-07
4.3201536,0.00227292,-1.03887e-06
4.32115712,0.0021531000000000002,-1.01678e-06
4.32216064,0.00213843,-2.3420999999999998e-07
4.32316416,0.0022533600000000003,3.6358e-07
4.3241676799999995,0.00233405,-1.8004e-07
4.3251712,0.00230471,-2.3754e-07
4.32617472,0.00227781,-2.0826e-07
4.32717824,0.00227414,-2.5542e-07
4.32818176,0.0022717,-1.3567999999999998e-07
4.32918528,0.00233894,2.328e-07
4.3301888,0.0023854,-2.2491e-07
4.3311923199999995,0.00230593,-7.636399999999999e-07
4.33219584,0.00223746,-2.3175e-07
4.33319936,0.0022533600000000003,1.0727999999999999e-07
4.334202879999999,0.0022827,1.171e-07
4.3352064,0.0023242700000000002,-2.1982999999999998e-07
4.33620992,0.00234872,-4.3809e-07
4.33721344,0.0022827,-1.1863e-06
4.33821696,0.00218489,-7.7047e-07
4.33922048,0.00220323,-3.997e-08
4.340224,0.00232183,1.4935999999999998e-07
4.3412275199999995,0.00234995,-2.421e-07
4.34223104,0.00230593,-3.0065e-07
4.34323456,0.00227659,-2.5209e-07
4.34423808,0.00225825,-3.883e-07
4.3452416,0.00225213,-8.099e-08
4.34624512,0.00231449,1.1148999999999999e-07
4.34724864,0.00230838,-5.6098e-07
4.3482521599999995,0.00220445,-7.192799999999999e-07
4.34925568,0.0021861100000000002,1.9629999999999998e-08
4.3502592,0.00223013,2.8872999999999997e-07
4.35126272,0.00227659,-2.594e-08
4.35226624,0.0023096,-2.3245e-07
4.35326976,0.00231082,-8.114899999999999e-07
4.35427328,0.00218733,-1.14142e-06
4.3552767999999995,0.00213109,-4.5894999999999996e-07
4.35628032,0.00222034,3.0081999999999996e-07
4.35728384,0.00233772,-5.171e-08
4.35828736,0.00234628,-2.3719e-07
4.35929088,0.00231082,-1.6321e-07
4.3602944,0.00228759,-3.2396e-07
4.36129792,0.00226803,-2.5786999999999997e-07
4.3623014399999995,0.00231204,1.8933e-07
4.36330496,0.00237684,-1.2078e-07
4.36430848,0.0023193800000000002,-7.958899999999999e-07
4.365312,0.00221668,-4.7174999999999997e-07
4.36631552,0.0022337900000000003,1.6461e-07
4.36731904,0.00227292,1.2622e-07
4.36832256,0.00228515,-1.8354e-07
4.36932608,0.00233283,-2.7733e-07
4.3703296,0.00230349,-1.05079e-06
4.37133312,0.00219834,-8.134199999999999e-07
4.372336639999999,0.0022179,-9.133e-08
4.37334016,0.00233161,2.2351e-07
4.37434368,0.00237929,-2.3911e-07
4.3753472,0.00235239,-1.8616999999999998e-07
4.37635072,0.00233038,-2.7102e-07
4.37735424,0.00230593,-4.0723e-07
4.37835776,0.00229493,-1.4445e-07
4.3793612799999995,0.0023670600000000003,2.4138999999999997e-07
4.3803648,0.00239763,-3.9794e-07
4.38136832,0.0022912600000000003,-8.842499999999999e-07
4.38237184,0.00221423,-2.3789e-07
4.38337536,0.00222768,1.3551e-07
4.38437888,0.00225458,-2.3139999999999997e-08
4.3853824,0.00229493,-1.5934999999999998e-07
4.3863859199999995,0.00234139,-4.9769e-07
4.38738944,0.00227659,-1.0725299999999999e-06
4.38839296,0.00221056,-5.690399999999999e-07
4.38939648,0.00225702,1.9440999999999998e-07
4.3904,0.00237684,7.275e-08
4.39140352,0.0023866300000000003,-1.9984999999999998e-07
4.39240704,0.00235361,-2.0948999999999998e-07
4.3934105599999995,0.00234628,-2.2122999999999998e-07
4.39441408,0.00234383,-2.4735e-07
4.3954176,0.00236829,6.188e-08
4.39642112,0.00243186,-3.1199999999999995e-08
4.39742464,0.0024013,-7.273499999999999e-07
4.39842816,0.00226681,-7.2156e-07
4.39943168,0.00225825,1.0167e-07
4.4004351999999995,0.0022912600000000003,2.74e-07
4.40143872,0.00234628,-5.311e-08
4.40244224,0.00239274,-1.8319e-07
4.403445759999999,0.00239885,-7.9817e-07
4.40444928,0.00229982,-9.229899999999999e-07
4.4054528,0.00227536,-3.6042999999999995e-07
4.40645632,0.00236829,3.0328e-07
4.40745984,0.00246488,-1.0816e-07
4.40846336,0.00243798,-2.9609e-07
4.40946688,0.00239152,-3.9444e-07
4.4104703999999995,0.00233527,-4.899799999999999e-07
4.41147392,0.00229982,-3.1783e-07
4.41247744,0.00233894,1.8441999999999998e-07
4.41348096,0.0024013,-2.1000999999999999e-07
4.41448448,0.00232549,-8.4691e-07
4.415488,0.00223013,-3.6883999999999996e-07
4.41649152,0.00225091,1.5145999999999998e-07
4.4174950399999995,0.00227414,1.086e-08
4.41849856,0.00229493,-2.3770999999999998e-07
4.41950208,0.0023291600000000003,-4.5509e-07
4.4205056,0.00226681,-1.17736e-06
4.42150912,0.00216777,-7.867799999999999e-07
4.42251264,0.00217633,-6.153e-08
4.42351616,0.00228515,1.0797999999999999e-07
4.4245196799999995,0.00232183,-2.6085e-07
4.4255232,0.00227781,-2.0930999999999999e-07
4.42652672,0.00226436,-2.1317e-07
4.42753024,0.00227903,-2.2876999999999998e-07
4.42853376,0.00228881,5.75e-08
4.42953728,0.00237562,2.1123999999999998e-07
4.4305408,0.00237684,-5.5958e-07
4.4315443199999995,0.00226069,-8.553199999999999e-07
4.43254784,0.00220323,-2.279e-07
4.43355136,0.00219956,5.066e-08
4.43455488,0.00221056,-6.731e-08
4.4355584,0.0022448,-1.9160999999999998e-07
4.43656192,0.00227903,-6.4408e-07
4.43756544,0.00220934,-1.02747e-06
4.43856896,0.00217144,-4.2406e-07
4.43957248,0.00223624,2.314e-07
4.440576,0.00234872,5.959999999999999e-09
4.4415795199999994,0.00234872,-2.6874e-07
4.44258304,0.0023096,-2.9871999999999996e-07
4.44358656,0.0022827,-3.6585999999999997e-07
4.44459008,0.00226314,-3.5113999999999995e-07
4.4455936,0.0022717,1.3077e-07
4.44659712,0.00234628,-3.488e-08
4.44760064,0.00231082,-7.0473e-07
4.4486041599999995,0.00221545,-5.616799999999999e-07
4.44960768,0.00220934,-1.7e-08
4.4506112,0.00223257,1.3674e-07
4.45161472,0.0022484700000000002,-2.1193999999999998e-07
4.45261824,0.00226681,-3.7656e-07
4.45362176,0.0022337900000000003,-1.0627099999999999e-06
4.45462528,0.00212375,-9.743599999999999e-07
4.4556287999999995,0.00210541,-2.5121e-07
4.45663232,0.00221668,3.0520999999999996e-07
4.45763584,0.00229737,-2.0756e-07
4.45863936,0.00226803,-2.1475e-07
4.45964288,0.0022484700000000002,-1.6198e-07
4.4606464,0.00224235,-2.6068e-07
4.46164992,0.00225213,-6.907e-08
4.4626534399999995,0.00231082,1.2043e-07
4.46365696,0.00234017,-2.9679e-07
4.46466048,0.00225213,-9.2527e-07
4.465664,0.0021641,-3.2782e-07
4.46666752,0.00217022,1.2638999999999998e-07
4.46767104,0.00220812,2.489e-08
4.46867456,0.0022240100000000002,-2.9889e-07
4.4696780799999996,0.00226314,-5.0208e-07
4.4706816,0.00218,-1.2613299999999999e-06
4.47168512,0.00206507,-6.5757e-07
4.472688639999999,0.00210786,8.449e-08
4.47369216,0.00225091,1.7022e-07
4.47469568,0.00229615,-1.327e-07
4.4756992,0.00227536,-1.3532999999999998e-07
4.47670272,0.00227292,-2.3595999999999998e-07
4.47770624,0.00226314,-3.6953999999999996e-07
4.47870976,0.00226803,-8.059999999999999e-09
4.4797132799999995,0.00233283,2.629e-08
4.4807168,0.00230715,-5.772799999999999e-07
4.48172032,0.00220323,-7.3611e-07
4.48272384,0.00217144,-9.203e-08
4.48372736,0.00219711,1.313e-07
4.48473088,0.0022069,-1.7003999999999998e-07
4.4857344,0.0022240100000000002,-2.6278e-07
4.4867379199999995,0.0022337900000000003,-8.029e-07
4.48774144,0.00212742,-1.08164e-06
4.48874496,0.00207729,-3.9881999999999997e-07
4.48974848,0.00216166,2.7943999999999997e-07
4.490752,0.00225825,-2.2157999999999998e-07
4.49175552,0.00223991,-3.0642999999999997e-07
4.49275904,0.00219956,-2.463e-07
4.4937625599999995,0.00220078,-2.5174e-07
4.49476608,0.00219711,-2.0439999999999998e-07
4.4957696,0.0022448,2.4595e-07
4.49677312,0.00230838,-7.59e-08
4.49777664,0.0022717,-7.0386e-07
4.49878016,0.00218733,-3.8023999999999997e-07
4.49978368,0.002202,6.346e-08
4.5007871999999995,0.00222279,3.523e-08
4.50179072,0.0022337900000000003,-2.1212e-07
4.50279424,0.00228025,-3.3798999999999997e-07
4.503797759999999,0.00223868,-1.13406e-06
4.50480128,0.0021262,-8.3253e-07
4.5058048,0.00213354,-1.2552e-07
4.50680832,0.00223991,2.3016999999999998e-07
4.50781184,0.0022814800000000002,-3.0712999999999997e-07
4.50881536,0.00224724,-2.7418e-07
4.50981888,0.00221423,-3.0766e-07
4.5108223999999995,0.002202,-3.713e-07
4.51182592,0.0021910000000000002,-1.2061e-07
4.51282944,0.0022448,1.6373e-07
4.51383296,0.00226681,-3.8093999999999997e-07
4.51483648,0.00216655,-8.963399999999999e-07
4.51584,0.00209319,-2.8908e-07
4.51684352,0.00211397,5.5219999999999994e-08
4.5178470399999995,0.00212375,-8.606999999999999e-08
4.51885056,0.0021286400000000002,-3.7883999999999997e-07
4.51985408,0.00212253,-7.9221e-07
4.5208576,0.0020149400000000002,-1.2110199999999998e-06
4.52186112,0.00195014,-5.082099999999999e-07
4.52286464,0.00202839,2.2001e-07
4.52386816,0.00215432,7.063999999999999e-08
4.5248716799999995,0.00217755,-1.0903999999999999e-07
4.5258752,0.00216777,-1.3602999999999998e-07
4.52687872,0.00218,-1.7862999999999998e-07
4.52788224,0.00219956,-1.2306e-07
4.52888576,0.00223624,1.8319e-07
4.52988928,0.00230715,-1.455e-08
4.5308928,0.0022814800000000002,-6.4741e-07
4.5318963199999995,0.00217511,-6.416199999999999e-07
4.53289984,0.00215188,2.9799999999999996e-09
4.53390336,0.00218978,1.1535e-07
4.53490688,0.00220812,-1.476e-07
4.5359104,0.0022240100000000002,-2.719e-07
4.53691392,0.00220323,-9.8119e-07
4.53791744,0.00209197,-9.797899999999999e-07
4.53892096,0.00207363,-2.719e-07
4.53992448,0.00217633,2.4052e-07
4.540928,0.00226803,-1.4568e-07
4.5419315199999994,0.0022448,-2.5174e-07
4.54293504,0.00220323,-2.6575999999999997e-07
4.54393856,0.00219467,-3.1835e-07
4.54494208,0.00218122,-2.2246e-07
4.5459456,0.00224113,1.9370999999999998e-07
4.54694912,0.0022912600000000003,-2.0721e-07
4.54795264,0.00220567,-7.836199999999999e-07
4.5489561599999995,0.00213354,-3.1345e-07
4.54995968,0.00216043,2.0983999999999998e-07
4.5509632,0.00218366,3.7689999999999995e-08
4.55196672,0.00219711,-2.1545e-07
4.55297024,0.00223991,-4.0898999999999996e-07
4.55397376,0.00218366,-1.15142e-06
4.55497728,0.00208707,-7.3138e-07
4.5559807999999995,0.00210541,-3.5e-09
4.55698432,0.00224235,2.8153999999999997e-07
4.55798784,0.00228759,-1.3042e-07
4.55899136,0.00226314,-1.8511999999999998e-07
4.55999488,0.00225091,-2.8171e-07
4.5609984,0.00223624,-3.0502999999999997e-07
4.56200192,0.0022448,-8.7e-10
4.5630054399999995,0.00232794,2.5139e-07
4.56400896,0.00234995,-3.8707e-07
4.56501248,0.00225947,-7.1122e-07
4.566016,0.0022179,-1.2902e-07
4.56701952,0.00222646,9.044999999999999e-08
4.56802304,0.00224969,-9.044999999999999e-08
4.56902656,0.0022827,-1.9545999999999998e-07
4.5700300799999996,0.00230349,-6.614299999999999e-07
4.5710336,0.00221423,-1.06148e-06
4.57203712,0.0021641,-4.1477e-07
4.573040639999999,0.0022448,2.7803e-07
4.57404416,0.00235606,-5.977e-08
4.57504768,0.00234017,-2.7207e-07
4.5760512,0.00229615,-2.2718999999999998e-07
4.57705472,0.0022912600000000003,-3.0081999999999996e-07
4.57805824,0.0022717,-2.4927999999999997e-07
