time,V1,I1
0.94776192,3.68558443,0.088167317
0.9477776,3.68495843,0.088028971
0.94779328,3.68339342,0.087988281
0.94780896,3.68495843,0.088069661
0.94782464,3.68401943,0.087963867
0.94784032,3.68495843,0.088045247
0.947856,3.68401943,0.087890625
0.94787168,3.68558443,0.088045247
0.94788736,3.68245442,0.0879720049999999
0.94790304,3.68558443,0.0879475909999999
0.94791872,3.68401943,0.0879720049999999
0.9479344,3.68401943,0.088028971
0.94795008,3.68401943,0.0879720049999999
0.94796576,3.68495843,0.0885172519999999
0.94798144,3.68339342,0.0886393219999999
0.94799712,3.68652343,0.088623046
0.9480128,3.68339342,0.088500976
0.94802848,3.68495843,0.0884195959999999
0.94804416,3.68401943,0.088191731
0.94805984,3.68401943,0.0882324209999999
0.94807552,3.68401943,0.0881103509999999
0.9480912,3.68401943,0.088126627
0.94810688,3.68714943,0.088069661
0.94812256,3.68182842,0.088028971
0.94813824,3.68558443,0.088045247
0.94815392,3.68339342,0.0879720049999999
0.9481696,3.68558443,0.088053385
0.94818528,3.68495843,0.087988281
0.94820096,3.68245442,0.087906901
0.94821664,3.68401943,0.088069661
0.94823232,3.68652343,0.087890625
0.948248,3.68339342,0.0879475909999999
0.94826368,3.68558443,0.0879475909999999
0.94827936,3.68245442,0.087906901
0.94829504,3.68558443,0.088028971
0.94831072,3.68558443,0.0878255199999999
0.9483264,3.68245442,0.087988281
0.94834208,3.68401943,0.087988281
0.94835776,3.68652343,0.0879475909999999
0.94837344,3.68339342,0.0880126949999999
0.94838912,3.68401943,0.0880126949999999
0.9484048,3.68401943,0.087931315
0.94842048,3.68652343,0.087988281
0.94843616,3.68245442,0.0879231769999999
0.94845184,3.68558443,0.0879475909999999
0.94846752,3.68339342,0.087931315
0.9484832,3.68558443,0.0879231769999999
0.94849888,3.68339342,0.0879475909999999
0.94851456,3.68558443,0.087963867
0.94853024,3.68401943,0.087882486
0.94854592,3.68401943,0.087963867
0.9485616,3.68401943,0.0879720049999999
0.94857728,3.68495843,0.087988281
0.94859296,3.68401943,0.088028971
0.94860864,3.68495843,0.087906901
0.94862432,3.68245442,0.088045247
0.94864,3.68808844,0.0879475909999999
0.94865568,3.68182842,0.087963867
0.94867136,3.68495843,0.0879720049999999
0.94868704,3.68401943,0.0879720049999999
0.94870272,3.68495843,0.0881347649999999
0.9487184,3.68558443,0.088216145
0.94873408,3.68245442,0.0885172519999999
0.94874976,3.68495843,0.088574218
0.94876544,3.68495843,0.088696289
0.94878112,3.68401943,0.0889648429999999
0.9487968,3.68339342,0.0888264969999999
0.94881248,3.68495843,0.0890869139999999
0.94882816,3.68401943,0.089046223
0.94884384,3.68401943,0.089046223
0.94885952,3.68495843,0.0889648429999999
0.9488752,3.68495843,0.088785807
0.94889088,3.68558443,0.0884195959999999
0.94890656,3.68088942,0.0885172519999999
0.94892224,3.68714943,0.088126627
0.94893792,3.68245442,0.088289388
0.9489536,3.68652343,0.088248697
0.94896928,3.68401943,0.0886637359999999
0.94898496,3.68339342,0.089046223
0.94900064,3.68401943,0.089127604
0.94901632,3.68495843,0.089355468
0.949032,3.68401943,0.08926595
0.94904768,3.68401943,0.089331054
0.94906336,3.68401943,0.0890869139999999
0.94907904,3.68401943,0.088842773
0.94909472,3.68652343,0.088761393
0.9491104,3.68245442,0.088435872
0.94912608,3.68495843,0.088460286
0.94914176,3.68401943,0.088313802
0.94915744,3.68558443,0.0882080069999999
0.94917312,3.68339342,0.0883951819999999
0.9491888,3.68558443,0.088175455
0.94920448,3.68495843,0.0883544919999999
0.94922016,3.68182842,0.0883707679999999
0.94923584,3.68558443,0.0882324209999999
0.94925152,3.68652343,0.0883951819999999
0.9492672,3.68182842,0.088313802
0.94928288,3.68714943,0.088842773
0.94929856,3.68026342,0.0895914709999999
0.94931424,3.68808844,0.090104166
0.94932992,3.68245442,0.0903076169999999
0.9493456,3.68495843,0.090551757
0.94936128,3.68339342,0.090527343
0.94937696,3.68401943,0.090714518
0.94939264,3.68558443,0.090738932
0.94940832,3.68245442,0.090795898
0.949424,3.68495843,0.0908772779999999
0.94943968,3.68495843,0.090836588
0.94945536,3.68401943,0.090893554
0.94947104,3.68245442,0.0909179679999999
0.94948672,3.68714943,0.0909016919999999
0.9495024,3.68088942,0.091202799
0.94951808,3.68652343,0.0920410149999999
0.94953376,3.68182842,0.093766276
0.94954944,3.68401943,0.0957600909999999
0.94956512,3.68182842,0.0977132159999999
0.9495808,3.68401943,0.0991617829999999
0.94959648,3.68245442,0.098746744
0.94961216,3.68558443,0.09703776
0.94962784,3.68182842,0.095003255
0.94964352,3.68652343,0.093237304
0.9496592,3.68401943,0.091975911
0.94967488,3.68339342,0.091023763
0.94969056,3.68558443,0.090120442
0.94970624,3.68495843,0.0896321609999999
0.94972192,3.68401943,0.089274088
0.9497376,3.68401943,0.088867187
0.94975328,3.68558443,0.088745117
0.94976896,3.68558443,0.088411458
0.94978464,3.68088942,0.088435872
0.94980032,3.68714943,0.088273111
0.949816,3.68495843,0.088151041
0.94983168,3.68339342,0.088151041
0.94984736,3.68558443,0.088126627
0.94986304,3.68401943,0.088053385
0.94987872,3.68495843,0.0879720049999999
0.9498944,3.68401943,0.088045247
0.94991008,3.68495843,0.0879720049999999
0.94992576,3.68401943,0.0879475909999999
0.94994144,3.68558443,0.088004557
0.94995712,3.68495843,0.0881103509999999
0.9499728,3.68245442,0.088582356
0.94998848,3.68652343,0.0886393219999999
0.95000416,3.68495843,0.088623046
0.95001984,3.68245442,0.088378906
0.95003552,3.68558443,0.0883300779999999
0.9500512,3.68495843,0.088191731
0.95006688,3.68495843,0.088273111
0.95008256,3.68495843,0.088045247
0.95009824,3.68339342,0.088094075
0.95011392,3.68652343,0.088338216
0.9501296,3.68245442,0.088273111
0.95014528,3.68558443,0.088313802
0.95016096,3.68401943,0.088500976
0.95017664,3.68495843,0.088907877
0.95019232,3.68401943,0.0889892569999999
0.950208,3.68495843,0.089412434
0.95022368,3.68339342,0.089453125
0.95023936,3.68558443,0.0893473299999999
0.95025504,3.68401943,0.0889892569999999
0.95027072,3.68495843,0.0887776689999999
0.9502864,3.68339342,0.0885172519999999
0.95030208,3.68652343,0.088411458
0.95031776,3.68245442,0.088313802
0.95033344,3.68714943,0.0880859369999999
0.95034912,3.68245442,0.088191731
0.9503648,3.68401943,0.088045247
0.95038048,3.68652343,0.088053385
0.95039616,3.68401943,0.0879475909999999
0.95041184,3.68245442,0.088069661
0.95042752,3.68808844,0.087988281
0.9504432,3.68245442,0.087906901
0.95045888,3.68401943,0.088028971
0.95047456,3.68714943,0.0879720049999999
0.95049024,3.68245442,0.08786621
0.95050592,3.68339342,0.0879720049999999
0.9505216,3.68714943,0.087906901
0.95053728,3.68245442,0.0879475909999999
0.95055296,3.68652343,0.0879720049999999
0.95056864,3.68339342,0.087882486
0.95058432,3.68495843,0.0879720049999999
0.9506,3.68495843,0.0879475909999999
0.95061568,3.68495843,0.087988281
0.95063136,3.68245442,0.087882486
0.95064704,3.68808844,0.0879475909999999
0.95066272,3.68245442,0.0879720049999999
0.9506784,3.68495843,0.087890625
0.95069408,3.68339342,0.0879475909999999
0.95070976,3.68714943,0.087906901
0.95072544,3.68339342,0.0879475909999999
0.95074112,3.68495843,0.087963867
0.9507568,3.68495843,0.087906901
0.95077248,3.68401943,0.087906901
0.95078816,3.68339342,0.0879231769999999
0.95080384,3.68558443,0.0879475909999999
0.95081952,3.68558443,0.087931315
0.9508352,3.68401943,0.087906901
0.95085088,3.68245442,0.0879231769999999
0.95086656,3.68652343,0.0880126949999999
0.95088224,3.68401943,0.087906901
0.95089792,3.68401943,0.087882486
0.9509136,3.68401943,0.088004557
0.95092928,3.68558443,0.0879475909999999
0.95094496,3.68495843,0.0879475909999999
0.95096064,3.68339342,0.0882324209999999
0.95097632,3.68652343,0.0886393219999999
0.950992,3.68339342,0.0886149079999999
0.95100768,3.68401943,0.088557942
0.95102336,3.68558443,0.088411458
0.95103904,3.68401943,0.088313802
0.95105472,3.68401943,0.0881347649999999
0.9510704,3.68495843,0.0881103509999999
0.95108608,3.68401943,0.088053385
0.95110176,3.68495843,0.088094075
0.95111744,3.68495843,0.087882486
0.95113312,3.68558443,0.0881347649999999
0.9511488,3.68245442,0.08786621
0.95116448,3.68558443,0.088028971
0.95118016,3.68495843,0.087931315
0.95119584,3.68495843,0.0879231769999999
0.95121152,3.68339342,0.0879475909999999
0.9512272,3.68558443,0.087906901
0.95124288,3.68495843,0.087988281
0.95125856,3.68245442,0.088004557
0.95127424,3.68652343,0.0879231769999999
0.95128992,3.68401943,0.0879475909999999
0.9513056,3.68558443,0.087963867
0.95132128,3.68339342,0.087890625
0.95133696,3.68558443,0.087988281
0.95135264,3.68339342,0.08786621
0.95136832,3.68652343,0.0879475909999999
0.951384,3.68339342,0.087963867
0.95139968,3.68495843,0.08786621
0.95141536,3.68339342,0.087906901
0.95143104,3.68714943,0.087882486
0.95144672,3.68245442,0.08786621
0.9514624,3.68495843,0.087906901
0.95147808,3.68652343,0.087882486
0.95149376,3.68182842,0.0879475909999999
0.95150944,3.68652343,0.0879231769999999
0.95152512,3.68495843,0.08786621
0.9515408,3.68401943,0.0879475909999999
0.95155648,3.68401943,0.087988281
0.95157216,3.68558443,0.087906901
0.95158784,3.68182842,0.08786621
0.95160352,3.68871444,0.088028971
0.9516192,3.68245442,0.0879475909999999
0.95163488,3.68245442,0.0879475909999999
0.95165056,3.68714943,0.087988281
0.95166624,3.68401943,0.087988281
0.95168192,3.68401943,0.0879720049999999
0.9516976,3.68495843,0.087988281
0.95171328,3.68401943,0.087931315
0.95172896,3.68401943,0.0880126949999999
0.95174464,3.68495843,0.0880126949999999
0.95176032,3.68495843,0.087931315
0.951776,3.68495843,0.0879475909999999
0.95179168,3.68495843,0.0879475909999999
0.95180736,3.68401943,0.0880126949999999
0.95182304,3.68401943,0.087906901
0.95183872,3.68495843,0.087906901
0.9518544,3.68495843,0.0880126949999999
0.95187008,3.68495843,0.087882486
0.95188576,3.68339342,0.087988281
0.95190144,3.68558443,0.087906901
0.95191712,3.68401943,0.0879475909999999
0.9519328,3.68558443,0.0879720049999999
0.95194848,3.68339342,0.087988281
0.95196416,3.68401943,0.088297526
0.95197984,3.68495843,0.0886800129999999
0.95199552,3.68401943,0.088557942
0.9520112,3.68558443,0.088500976
0.95202688,3.68495843,0.088248697
0.95204256,3.68245442,0.088273111
0.95205824,3.68558443,0.088191731
0.95207392,3.68495843,0.088053385
0.9520896,3.68401943,0.088126627
0.95210528,3.68495843,0.088045247
0.95212096,3.68401943,0.088053385
0.95213664,3.68401943,0.087906901
0.95215232,3.68495843,0.088004557
0.952168,3.68558443,0.0879231769999999
0.95218368,3.68339342,0.087963867
0.95219936,3.68714943,0.087988281
0.95221504,3.68088942,0.087906901
0.95223072,3.68652343,0.0879475909999999
0.9522464,3.68401943,0.0878499339999999
0.95226208,3.68495843,0.088028971
0.95227776,3.68339342,0.0879475909999999
0.95229344,3.68652343,0.088094075
0.95230912,3.68401943,0.0881103509999999
0.9523248,3.68401943,0.088191731
0.95234048,3.68339342,0.0882324209999999
0.95235616,3.68808844,0.088289388
0.95237184,3.68182842,0.088248697
0.95238752,3.68495843,0.088297526
0.9524032,3.68558443,0.088313802
0.95241888,3.68245442,0.088435872
0.95243456,3.68558443,0.088785807
0.95245024,3.68401943,0.08914388
0.95246592,3.68558443,0.0892089839999999
0.9524816,3.68182842,0.0889892569999999
0.95249728,3.68652343,0.0886393219999999
0.95251296,3.68495843,0.088574218
0.95252864,3.68339342,0.0883544919999999
0.95254432,3.68558443,0.088273111
0.95256,3.68339342,0.0881103509999999
0.95257568,3.68495843,0.0882324209999999
0.95259136,3.68558443,0.0880126949999999
0.95260704,3.68339342,0.088069661
0.95262272,3.68558443,0.0880126949999999
0.9526384,3.68245442,0.088053385
0.95265408,3.68558443,0.0879475909999999
0.95266976,3.68495843,0.087988281
0.95268544,3.68558443,0.088151041
0.95270112,3.68245442,0.088167317
0.9527168,3.68495843,0.088557942
0.95273248,3.68495843,0.0883707679999999
0.95274816,3.68401943,0.0878255199999999
0.95276384,3.68495843,0.087337239
0.95277952,3.68558443,0.086808268
0.9527952,3.68495843,0.0867268879999999
0.95281088,3.68401943,0.0862548819999999
0.95282656,3.68401943,0.0863037099999999
0.95284224,3.68652343,0.0860595699999999
0.95285792,3.68495843,0.0859700519999999
0.9528736,3.68401943,0.085929361
0.95288928,3.68558443,0.085831705
0.95290496,3.68401943,0.085766601
0.95292064,3.68495843,0.085791015
0.95293632,3.68558443,0.085766601
0.952952,3.68401943,0.0857747389999999
0.95296768,3.68401943,0.08626302
0.95298336,3.68652343,0.086385091
0.95299904,3.68401943,0.0862548819999999
0.95301472,3.68558443,0.086238606
0.9530304,3.68245442,0.0859700519999999
0.95304608,3.68714943,0.0860188799999999
0.95306176,3.68401943,0.085856119
0.95307744,3.68495843,0.085766601
0.95309312,3.68339342,0.0858968089999999
0.9531088,3.68714943,0.085888671
0.95312448,3.68182842,0.086360677
0.95314016,3.68714943,0.0867513019999999
0.95315584,3.68401943,0.0870361319999999
0.95317152,3.68339342,0.087312825
0.9531872,3.68558443,0.087483723
0.95320288,3.68339342,0.08762207
0.95321856,3.68714943,0.087719726
0.95323424,3.68245442,0.087809244
0.95324992,3.68495843,0.087841796
0.9532656,3.68495843,0.0879475909999999
0.95328128,3.68495843,0.08786621
0.95329696,3.68495843,0.088053385
0.95331264,3.68245442,0.0882324209999999
0.95332832,3.68652343,0.0882324209999999
0.953344,3.68401943,0.0885416659999999
0.95335968,3.68339342,0.0886637359999999
0.95337536,3.68558443,0.088582356
0.95339104,3.68495843,0.088720703
0.95340672,3.68339342,0.0888020829999999
0.9534224,3.68558443,0.0887776689999999
0.95343808,3.68339342,0.088867187
0.95345376,3.68558443,0.088842773
0.95346944,3.68182842,0.088785807
0.95348512,3.68714943,0.0889648429999999
0.9535008,3.68495843,0.088785807
0.95351648,3.68182842,0.0889241529999999
0.95353216,3.68652343,0.088940429
0.95354784,3.68495843,0.0889241529999999
0.95356352,3.68182842,0.088883463
0.9535792,3.68714943,0.0889648429999999
0.95359488,3.68401943,0.088842773
0.95361056,3.68339342,0.089029947
0.95362624,3.68495843,0.088859049
0.95364192,3.68495843,0.0889241529999999
0.9536576,3.68245442,0.0892089839999999
0.95367328,3.68652343,0.0899007159999999
0.95368896,3.68401943,0.090266927
0.95370464,3.68401943,0.0902832029999999
0.95372032,3.68245442,0.090429687
0.953736,3.68652343,0.0904459629999999
0.95375168,3.68245442,0.090388997
0.95376736,3.68558443,0.090429687
0.95378304,3.68495843,0.090454101
0.95379872,3.68245442,0.0903727209999999
0.9538144,3.68558443,0.090413411
0.95383008,3.68245442,0.090454101
0.95384576,3.68558443,0.0902832029999999
0.95386144,3.68495843,0.0904947909999999
0.95387712,3.68339342,0.090364583
0.9538928,3.68401943,0.0904947909999999
0.95390848,3.68558443,0.0903483069999999
0.95392416,3.68339342,0.090429687
0.95393984,3.68401943,0.0903727209999999
0.95395552,3.68339342,0.0906331379999999
0.9539712,3.68652343,0.090958658
0.95398688,3.68182842,0.090836588
0.95400256,3.68652343,0.090812174
0.95401824,3.68245442,0.090429687
0.95403392,3.68495843,0.090242513
0.9540496,3.68339342,0.0900878899999999
0.95406528,3.68652343,0.089982096
0.95408096,3.68245442,0.089860026
0.95409664,3.68652343,0.089819335
0.95411232,3.68245442,0.0898030589999999
0.954128,3.68401943,0.0897786449999999
0.95414368,3.68401943,0.0897542309999999
0.95415936,3.68495843,0.089835611
0.95417504,3.68558443,0.0897542309999999
0.95419072,3.68182842,0.089819335
0.9542064,3.68714943,0.0899007159999999
0.95422208,3.68182842,0.0897542309999999
0.95423776,3.68558443,0.08984375
0.95425344,3.68401943,0.0898030589999999
0.95426912,3.68495843,0.0897786449999999
0.9542848,3.68339342,0.089794921
0.95430048,3.68495843,0.0899251299999999
0.95431616,3.68339342,0.089737955
0.95433184,3.68714943,0.089819335
0.95434752,3.68088942,0.0897786449999999
0.9543632,3.68558443,0.089835611
0.95437888,3.68558443,0.089721679
0.95439456,3.68182842,0.0897786449999999
0.95441024,3.68652343,0.089860026
0.95442592,3.68339342,0.089835611
0.9544416,3.68339342,0.0900634759999999
0.95445728,3.68558443,0.090120442
0.95447296,3.68401943,0.0901611319999999
0.95448864,3.68495843,0.090226236
0.95450432,3.68245442,0.0903238929999999
0.95452,3.68495843,0.0903076169999999
0.95453568,3.68495843,0.090364583
0.95455136,3.68339342,0.090364583
0.95456704,3.68495843,0.090429687
0.95458272,3.68495843,0.090364583
0.9545984,3.68245442,0.090226236
0.95461408,3.68558443,0.089819335
0.95462976,3.68245442,0.089477539
0.95464544,3.68714943,0.089152018
0.95466112,3.68339342,0.0889485669999999
0.9546768,3.68401943,0.088557942
0.95469248,3.68558443,0.088476562
0.95470816,3.68339342,0.0883544919999999
0.95472384,3.68495843,0.0882324209999999
0.95473952,3.68401943,0.088167317
0.9547552,3.68652343,0.088028971
0.95477088,3.68182842,0.088175455
0.95478656,3.68652343,0.087931315
0.95480224,3.68401943,0.0880859369999999
0.95481792,3.68495843,0.0880126949999999
0.9548336,3.68401943,0.088028971
0.95484928,3.68558443,0.088151041
0.95486496,3.68182842,0.0882324209999999
0.95488064,3.68714943,0.088297526
0.95489632,3.68245442,0.0883544919999999
0.954912,3.68652343,0.088297526
0.95492768,3.68245442,0.0884195959999999
0.95494336,3.68558443,0.088191731
0.95495904,3.68401943,0.088598632
0.95497472,3.68401943,0.0888020829999999
0.9549904,3.68495843,0.0889485669999999
0.95500608,3.68401943,0.0888020829999999
0.95502176,3.68401943,0.0885416659999999
0.95503744,3.68558443,0.088598632
0.95505312,3.68401943,0.088313802
0.9550688,3.68495843,0.0883707679999999
0.95508448,3.68401943,0.088273111
0.95510016,3.68495843,0.088216145
0.95511584,3.68495843,0.088151041
0.95513152,3.68339342,0.088289388
0.9551472,3.68558443,0.088004557
0.95516288,3.68401943,0.088273111
0.95517856,3.68558443,0.088069661
0.95519424,3.68401943,0.088216145
0.95520992,3.68339342,0.0880859369999999
0.9552256,3.68714943,0.088126627
0.95524128,3.68182842,0.088191731
0.95525696,3.68652343,0.0880859369999999
0.95527264,3.68339342,0.088126627
0.95528832,3.68652343,0.088175455
0.955304,3.68401943,0.088069661
0.95531968,3.68339342,0.0882080069999999
0.95533536,3.68495843,0.0880859369999999
0.95535104,3.68652343,0.088151041
0.95536672,3.68245442,0.0882324209999999
0.9553824,3.68558443,0.088069661
0.95539808,3.68495843,0.088151041
0.95541376,3.68401943,0.088191731
0.95542944,3.68401943,0.0881347649999999
0.95544512,3.68401943,0.088045247
0.9554608,3.68652343,0.088191731
0.95547648,3.68401943,0.088069661
0.95549216,3.68495843,0.088126627
0.95550784,3.68339342,0.0881103509999999
0.95552352,3.68652343,0.0880859369999999
0.9555392,3.68401943,0.0881347649999999
0.95555488,3.68401943,0.088028971
0.95557056,3.68558443,0.088126627
0.95558624,3.68401943,0.0881103509999999
0.95560192,3.68245442,0.088069661
0.9556176,3.68714943,0.088151041
0.95563328,3.68339342,0.088094075
0.95564896,3.68558443,0.0881347649999999
0.95566464,3.68401943,0.0881103509999999
