time,V1,I1
0.61415424,0.0021103100000000002,-5.7343e-07
0.61515776,0.00203205,2.9486e-07
0.61616128,0.00203083,3.921629999999999e-06
0.6171648,0.00205162,4.247e-06
0.61816832,0.00203817,3.0169999999999996e-07
0.61917184,0.00198437,-7.418999999999999e-07
0.62017536,0.00193669,-8.428699999999999e-07
0.62117888,0.00193913,-1.8424e-07
0.6221824,0.00205895,6.614299999999999e-07
0.62318592,0.00215921,4.0670999999999997e-07
0.62418944,0.00215921,1.42718e-06
0.62519296,0.00212987,3.1245099999999998e-06
0.6261964799999999,0.00213231,1.37178e-06
0.6272,0.00218366,1.3602999999999998e-07
0.62820352,0.0022558,1.8968e-07
0.6292070399999999,0.0022912600000000003,-5.907e-08
0.63021056,0.00222157,-4.1705e-07
0.63121408,0.00211764,-3.9356e-07
0.6322175999999999,0.0020883,1.2508199999999999e-06
0.63322112,0.0021262,4.28487e-06
0.63422464,0.00216043,2.3750599999999997e-06
0.6352281599999999,0.00213476,-4.6088e-07
0.63623168,0.00208707,-7.8643e-07
0.6372352,0.00204428,-6.698499999999999e-07
0.6382387199999999,0.00208952,2.7348e-07
0.63924224,0.00221179,7.322599999999999e-07
0.64024576,0.00227292,9.2176e-07
0.64124928,0.00223991,2.8431399999999998e-06
0.6422528,0.00218856,2.71201e-06
0.64325632,0.00218978,3.2186e-07
0.64425984,0.00222157,6.258e-08
0.64526336,0.00226803,4.259e-08
0.64626688,0.00225825,-2.8363999999999996e-07
0.6472704,0.00214943,-5.0628e-07
0.64827392,0.0020528400000000002,-3.4e-08
0.64927744,0.00204061,2.62663e-06
0.65028096,0.00208463,4.1989699999999995e-06
0.6512844799999999,0.00211153,1.19559e-06
0.652288,0.00210419,-5.774599999999999e-07
0.65329152,0.00207485,-8.4095e-07
0.6542950399999999,0.00204428,-4.0688e-07
0.65529856,0.00211397,5.572999999999999e-07
0.65630208,0.00221912,6.337299999999999e-07
0.6573055999999999,0.00224235,1.9409999999999997e-06
0.65830912,0.00221423,3.82258e-06
0.65931264,0.00217877,2.181e-06
0.6603161599999999,0.00220812,5.942e-08
0.66131968,0.00223624,9.11e-09
0.6623232,0.00226803,2.8569999999999997e-08
0.6633267199999999,0.00225213,-2.7996e-07
0.66433024,0.00215065,-4.1319999999999997e-07
0.66533376,0.00209441,8.1483e-07
0.66633728,0.00212987,4.0312e-06
0.6673408,0.0021910000000000002,3.888149999999999e-06
0.66834432,0.00221301,1.5409e-07
0.66934784,0.00219222,-5.5572e-07
0.67035136,0.00217266,-6.382899999999999e-07
0.67135488,0.00221056,4.943e-08
0.6723584,0.00232183,7.8888e-07
0.67336192,0.00239641,6.225099999999999e-07
0.67436544,0.0023744,2.93973e-06
0.67536896,0.00233161,3.7633299999999996e-06
0.6763724799999999,0.00232672,9.7418e-07
0.677376,0.00235239,-4.067e-08
0.67837952,0.0023744,1.8579999999999998e-08
0.6793830399999999,0.00238296,-9.728999999999999e-08
0.68038656,0.00231693,-3.1361999999999997e-07
0.68139008,0.00223502,-2.0248e-07
0.6823935999999999,0.00222646,2.3975e-06
0.68339712,0.00226314,4.93789e-06
0.68440064,0.00228881,2.1985299999999998e-06
0.6854041599999999,0.00226803,-5.804399999999999e-07
0.68640768,0.00221912,-8.0974e-07
0.6874112,0.00216899,-6.4583e-07
0.6884147199999999,0.00220812,3.6358e-07
0.68941824,0.00230471,5.722e-07
0.69042176,0.00233405,1.54779e-06
0.69142528,0.0022912600000000003,4.397589999999999e-06
0.6924288,0.00225702,2.91133e-06
0.69343232,0.00226069,2.2596999999999998e-07
0.69443584,0.00230593,1.2323999999999998e-07
0.69543936,0.00237073,1.6601e-07
0.69644288,0.00236951,-2.293e-07
0.6974464,0.00226436,-4.8893e-07
0.69844992,0.00218856,3.2817e-07
0.69945344,0.00218856,3.42726e-06
0.70045696,0.00222524,3.679e-06
0.7014604799999999,0.00224235,4.3387999999999996e-07
0.702464,0.00223624,-5.7378e-07
0.70346752,0.00219222,-8.8495e-07
0.7044710399999999,0.0021482100000000002,-3.3289999999999997e-07
0.70547456,0.00222646,4.961199999999999e-07
0.70647808,0.00229859,2.7663e-07
0.7074815999999999,0.00227536,1.51571e-06
0.70848512,0.00223868,2.908e-06
0.70948864,0.00221179,1.33952e-06
0.7104921599999999,0.00222279,-5.118e-08
0.71149568,0.00225825,3.313e-08
0.7124992,0.00229859,-8.150999999999999e-08
0.7135027199999999,0.00222524,-5.1628e-07
0.71450624,0.00210297,-4.607e-07
0.71550976,0.0020614,1.16106e-06
0.71651328,0.00210175,4.903179999999999e-06
0.7175168,0.0021372,3.78717e-06
0.71852032,0.00214209,-2.6295999999999997e-07
0.71952384,0.00211642,-7.575e-07
0.72052736,0.0020724,-7.2647e-07
0.72153088,0.00209808,5.767e-08
0.7225344,0.00220078,6.367099999999999e-07
0.72353792,0.00223624,4.5159e-07
0.72454144,0.00219345,2.42923e-06
0.72554496,0.00215921,2.88696e-06
0.7265484799999999,0.00216655,5.4678e-07
0.727552,0.00217388,-3.7689999999999995e-08
0.72855552,0.00221668,2.577e-08
0.7295590399999999,0.00222279,-1.5549e-07
0.73056256,0.00214209,-4.7174999999999997e-07
0.73156608,0.00205039,-1.5339e-07
0.7325695999999999,0.00204917,2.69851e-06
0.73357312,0.00209808,5.10128e-06
0.73457664,0.00214576,1.3977199999999999e-06
0.7355801599999999,0.0021200900000000003,-6.339099999999999e-07
0.73658368,0.00207118,-8.386699999999999e-07
0.7375872,0.00203205,-5.2855e-07
0.7385907199999999,0.0020993,3.7971e-07
0.73959424,0.0021861100000000002,4.3932e-07
0.74059776,0.00217877,1.44804e-06
0.74160128,0.00214454,3.61326e-06
0.7426048,0.0021286400000000002,2.43712e-06
0.74360832,0.0021531000000000002,1.1727999999999999e-07
0.74461184,0.00220567,5.75e-08
0.74561536,0.00224724,-2.45e-09
0.74661888,0.00220812,-2.733e-07
0.7476224,0.00211642,-3.0502999999999997e-07
0.74862592,0.00210908,1.0969e-06
0.74962944,0.00215921,5.39439e-06
0.75063296,0.00222524,4.82359e-06
0.7516364799999999,0.00224235,1.9809e-07
0.75264,0.00220812,-6.9193e-07
0.75364352,0.00214698,-8.9547e-07
0.7546470399999999,0.00214087,-2.594e-08
0.75565056,0.00223257,6.7931e-07
0.75665408,0.00228759,5.4678e-07
0.7576575999999999,0.00226069,3.3715099999999997e-06
0.75866112,0.00223013,4.6009499999999995e-06
0.75966464,0.00221545,1.34601e-06
0.7606681599999999,0.00224235,-5.5569999999999994e-08
0.76167168,0.00226925,8.555e-08
0.7626752,0.00229493,-2.664e-08
0.7636787199999999,0.00223991,-3.2799999999999997e-07
0.76468224,0.00215432,-2.9556e-07
0.76568576,0.00214698,2.7563599999999997e-06
0.76668928,0.00220567,5.91558e-06
0.7676928,0.0022558,2.4735899999999996e-06
0.76869632,0.00224602,-4.6245999999999997e-07
0.76969984,0.0022069,-7.3489e-07
0.77070336,0.00216288,-6.4495e-07
0.77170688,0.00221179,3.1151999999999997e-07
0.7727104,0.00231204,6.411e-07
0.7737139199999999,0.00234017,6.426699999999999e-07
0.77471744,0.00231204,2.8285899999999996e-06
0.77572096,0.0022814800000000002,2.60928e-06
0.7767244799999999,0.0022863700000000002,2.8171e-07
0.777728,0.00232672,4.4e-08
0.77873152,0.0023670600000000003,-7.415e-08
0.7797350399999999,0.00233772,-2.8942999999999997e-07
0.78073856,0.0022240100000000002,-5.2767e-07
0.78174208,0.00213598,1.434e-07
0.7827455999999999,0.00213476,3.1956799999999996e-06
0.78374912,0.00217511,3.2657999999999997e-06
0.78475264,0.00219711,4.6753999999999996e-07
0.7857561599999999,0.00216655,-6.695e-07
0.78675968,0.00211397,-8.271e-07
0.7877632,0.00209319,-2.6769e-07
0.7887667199999999,0.00218489,5.4398e-07
0.78977024,0.00228025,5.3784e-07
0.79077376,0.00230104,1.5097499999999998e-06
0.79177728,0.00227536,2.56457e-06
0.7927808,0.0022558,1.03133e-06
0.79378432,0.00228515,7.801e-08
0.79478784,0.00235239,1.4146999999999998e-07
0.79579136,0.00239152,2.8219999999999997e-08
0.79679488,0.00234261,-4.0249999999999996e-07
0.7977984,0.00222157,-4.6649e-07
0.7988019199999999,0.0021579900000000003,9.939899999999999e-07
0.79980544,0.00218366,3.00547e-06
0.80080896,0.00220812,2.30494e-06
0.8018124799999999,0.00221056,-2.0826e-07
0.802816,0.00218978,-6.9807e-07
0.80381952,0.00215432,-6.849199999999999e-07
0.8048230399999999,0.00218489,1.4006999999999998e-07
0.80582656,0.00229982,6.587999999999999e-07
0.80683008,0.00234872,3.5079e-07
0.8078335999999999,0.00233772,1.93995e-06
0.80883712,0.00231327,2.3091499999999997e-06
0.80984064,0.00231816,4.8542e-07
0.8108441599999999,0.00234628,-1.051e-08
0.81184768,0.00238785,7.502999999999999e-08
0.8128512,0.0023866300000000003,-2.0913999999999998e-07
0.8138547199999999,0.00227781,-6.1901e-07
0.81485824,0.00217755,-1.2797e-07
0.81586176,0.00216532,3.1500999999999997e-06
0.81686528,0.00220323,5.43033e-06
0.8178688,0.00223624,1.81987e-06
0.81887232,0.00222646,-5.864e-07
0.81987584,0.00218366,-8.3884e-07
0.82087936,0.0021262,-5.5029e-07
0.82188288,0.00219711,4.6315999999999997e-07
0.8228864,0.00230349,5.0558e-07
0.8238899199999999,0.00232549,9.890799999999999e-07
0.82489344,0.0022912600000000003,2.98654e-06
0.82589696,0.00226681,1.65245e-06
0.8269004799999999,0.0022814800000000002,6.923999999999999e-08
0.827904,0.0023096,-7.976e-08
0.82890752,0.00231816,-9.570999999999999e-08
0.8299110399999999,0.00226681,-4.2424e-07
0.83091456,0.00213354,-5.693899999999999e-07
0.83191808,0.00206751,3.2448999999999996e-07
0.8329215999999999,0.00208707,3.3315399999999996e-06
0.83392512,0.00211397,2.9229e-06
0.83492864,0.0021152000000000002,-6.31e-09
0.8359321599999999,0.0021005200000000003,-5.960399999999999e-07
0.83693568,0.00207607,-7.1262e-07
0.8379392,0.00208218,2.3839999999999997e-08
0.8389427199999999,0.00220567,7.4032e-07
0.83994624,0.00230349,4.9699e-07
0.84094976,0.0022827,2.02638e-06
0.84195328,0.00221668,2.7463699999999997e-06
0.8429568,0.00217755,6.3286e-07
0.84396032,0.00220567,-5.154e-08
0.84496384,0.00224602,5.715e-08
0.84596736,0.00226925,-1.2271e-07
0.84697088,0.00219834,-4.3301e-07
0.8479744,0.00208585,-3.2308999999999996e-07
0.8489779199999999,0.0020614,1.9438099999999998e-06
0.84998144,0.00207485,4.53994e-06
0.85098496,0.00208952,2.4245e-06
0.8519884799999999,0.0021005200000000003,-3.6042999999999995e-07
0.852992,0.00208952,-6.489799999999999e-07
0.85399552,0.0020614,-5.523899999999999e-07
0.8549990399999999,0.00211275,3.2588999999999996e-07
0.85600256,0.00222157,6.3601e-07
0.85700608,0.00228025,7.105199999999999e-07
0.8580095999999999,0.00225213,2.64872e-06
0.85901312,0.00222034,2.35999e-06
0.86001664,0.00225091,3.7234999999999997e-07
0.8610201599999999,0.00231327,1.1236999999999999e-07
0.86202368,0.00236951,9.430999999999999e-08
0.8630272,0.00236584,-1.4743e-07
0.8640307199999999,0.00226314,-3.5726999999999997e-07
0.86503424,0.00220323,1.6618999999999998e-07
0.86603776,0.00223868,2.6441599999999998e-06
0.86704128,0.00229982,3.6758499999999997e-06
0.8680448,0.00230838,5.862199999999999e-07
0.86904832,0.00227659,-6.945599999999999e-07
0.87005184,0.00222279,-8.732e-07
0.87105536,0.00219834,-2.6645999999999997e-07
0.87205888,0.00227047,5.729e-07
0.8730624,0.00235239,3.3307999999999996e-07
0.8740659199999999,0.0023242700000000002,1.2688699999999998e-06
0.87506944,0.00226681,2.73708e-06
0.87607296,0.00224235,1.30779e-06
0.8770764799999999,0.00226069,2.3309999999999998e-08
0.87808,0.0022912600000000003,-3.85e-09
0.87908352,0.0023206,-1.1376999999999999e-07
0.8800870399999999,0.0022448,-4.4072e-07
0.88109056,0.00212498,-3.9811999999999997e-07
0.88209408,0.00208952,1.33198e-06
0.8830975999999999,0.00210175,4.01384e-06
0.88410112,0.00212253,2.4851599999999997e-06
0.88510464,0.00212742,-2.3227999999999999e-07
0.8861081599999999,0.0021200900000000003,-5.444999999999999e-07
0.88711168,0.00210786,-5.974399999999999e-07
0.8881152,0.00216777,2.7856e-07
0.8891187199999999,0.00229737,8.1781e-07
0.89012224,0.00238296,7.694199999999999e-07
0.89112576,0.00237195,2.9888199999999998e-06
0.89212928,0.00233038,2.7719599999999996e-06
0.8931328,0.00232183,5.6291e-07
0.89413632,0.0023621700000000002,-1.595e-08
0.89513984,0.00238907,2.945e-08
0.8961433599999999,0.00238907,-1.1586999999999999e-07
0.89714688,0.00230593,-5.012e-07
0.8981504,0.00220567,-1.5514e-07
0.8991539199999999,0.00220323,1.7842799999999999e-06
0.90015744,0.00223868,3.5199999999999998e-06
0.90116096,0.00224113,1.1756099999999999e-06
0.9021644799999999,0.00222157,-5.194299999999999e-07
0.903168,0.00220445,-7.289199999999999e-07
0.90417152,0.00217755,-4.7666e-07
0.9051750399999999,0.00224235,3.9180999999999996e-07
0.90617856,0.00233405,4.2073e-07
0.90718208,0.00235973,9.286e-07
0.9081855999999999,0.00230349,2.9809299999999997e-06
0.90918912,0.00226069,2.1655699999999997e-06
0.91019264,0.00228025,8.923e-08
0.9111961599999999,0.00230593,-1.6119999999999998e-08
0.91219968,0.0023365,-5.136e-08
0.9132032,0.00230593,-3.2344e-07
0.9142067199999999,0.00219222,-4.5089e-07
0.91521024,0.00213231,4.6439e-07
0.91621376,0.00214332,4.29819e-06
0.91721728,0.0021910000000000002,4.561679999999999e-06
0.9182208,0.002202,2.6787e-07
0.91922432,0.00218244,-6.9369e-07
0.92022784,0.00213231,-8.479599999999999e-07
0.9212313599999999,0.00213231,-1.5164e-07
0.92223488,0.00221179,5.1891e-07
0.9232384,0.00227659,2.6103e-07
0.9242419199999999,0.00224113,1.56199e-06
0.92524544,0.00220812,2.72849e-06
0.92624896,0.00221179,9.9364e-07
0.9272524799999999,0.00224724,9.11e-09
0.928256,0.0022937,1.0797999999999999e-07
0.92925952,0.00231571,-1.441e-07
0.9302630399999999,0.0022484700000000002,-4.0636e-07
0.93126656,0.00214698,-3.5412e-07
0.93227008,0.0021262,1.9360899999999997e-06
0.9332735999999999,0.00215677,4.85532e-06
0.93427712,0.00218366,2.33895e-06
0.93528064,0.0021958900000000003,-4.437e-07
0.9362841599999999,0.00215677,-7.539899999999999e-07
0.93728768,0.00210175,-6.9667e-07
0.9382912,0.00212987,2.2421e-07
0.9392947199999999,0.00221423,5.0348e-07
0.94029824,0.00223502,8.570699999999999e-07
0.94130176,0.0021910000000000002,3.06034e-06
0.94230528,0.00215921,2.31108e-06
0.9433088,0.00218366,2.0458e-07
0.94431232,0.00222034,5.715e-08
0.94531584,0.00226436,-1.6469999999999998e-08
0.9463193599999999,0.00223746,-2.6155e-07
0.94732288,0.00214698,-4.8192e-07
0.9483264,0.00207974,1.7407999999999998e-07
0.9493299199999999,0.0020883,3.9602e-06
0.95033344,0.00213354,5.83599e-06
0.95133696,0.00215432,8.760099999999999e-07
0.9523404799999999,0.00212498,-6.6459e-07
0.953344,0.00208096,-8.3639e-07
0.95434752,0.00205039,-3.5866999999999997e-07
0.9553510399999999,0.00212498,5.4029e-07
0.95635456,0.0022289000000000002,4.7771e-07
0.95735808,0.00224969,1.6010799999999999e-06
0.9583615999999999,0.00221545,3.24968e-06
0.95936512,0.00217388,1.4121e-06
0.96036864,0.00218244,-1.2201e-07
0.9613721599999999,0.00220323,-5.101e-08
0.96237568,0.00221912,-9.133e-08
0.9633792,0.00216166,-3.7602999999999996e-07
0.9643827199999999,0.00207363,-3.9356e-07
0.96538624,0.0020345,1.14107e-06
0.96638976,0.00205406,4.29591e-06
0.96739328,0.00209197,2.6613399999999997e-06
0.9683968,0.00207729,-2.8785e-07
0.96940032,0.00204673,-6.9982e-07
0.97040384,0.00200638,-7.355899999999999e-07
0.9714073599999999,0.00204428,2.0248e-07
0.97241088,0.00217877,7.620599999999999e-07
0.9734144,0.00226681,8.586499999999999e-07
0.9744179199999999,0.00226925,3.12188e-06
0.97542144,0.0022484700000000002,2.78704e-06
0.97642496,0.00225458,4.7261999999999995e-07
0.9774284799999999,0.0022937,3.0499999999999995e-08
0.978432,0.00234506,9.484e-08
0.97943552,0.00235239,-1.6706e-07
0.9804390399999999,0.00225213,-5.380099999999999e-07
0.98144256,0.0021641,-1.3586e-07
0.98244608,0.00213843,2.6424099999999997e-06
0.9834495999999999,0.00218244,4.69947e-06
0.98445312,0.0022179,1.48345e-06
0.98545664,0.00221301,-5.0593e-07
0.9864601599999999,0.00220445,-6.4635e-07
0.98746368,0.00219467,-3.6393e-07
0.9884672,0.00228025,5.1978e-07
0.9894707199999999,0.00239763,6.7248e-07
0.99047424,0.0024147500000000002,1.4967699999999998e-06
0.99147776,0.0023744,2.99057e-06
0.99248128,0.00235239,2.00008e-06
0.9934848,0.0023670600000000003,1.2446e-07
0.99448832,0.0024013,6.118e-08
0.99549184,0.00244409,2.208e-08
0.9964953599999999,0.0024196400000000002,-2.151e-07
0.99749888,0.0023242700000000002,-4.458e-07
0.9985024,0.00226558,4.6911999999999995e-07
0.9995059199999999,0.00226314,3.78261e-06
1.0005094399999999,0.00227903,3.6861899999999997e-06
1.00151296,0.00226069,-1.455e-08
1.00251648,0.00220567,-8.1412e-07
1.00352,0.0021482100000000002,-8.7075e-07
1.00452352,0.00213598,-1.4216999999999998e-07
1.00552704,0.00223868,7.413699999999999e-07
1.00653056,0.00234139,4.7596e-07
1.0075340799999999,0.00233405,2.2018599999999998e-06
1.0085376,0.00226925,3.39886e-06
1.00954112,0.00222768,9.8926e-07
1.01054464,0.00223013,-1.4199e-07
1.01154816,0.0022448,-2.945e-08
1.01255168,0.0022484700000000002,-1.7285e-07
1.0135551999999999,0.0021641,-4.8788e-07
1.01455872,0.00206873,-4.2021e-07
1.01556224,0.00203328,1.4269999999999998e-06
1.01656576,0.00205039,4.06661e-06
1.01756928,0.00207974,2.21939e-06
1.0185728,0.00208218,-4.4474999999999996e-07
1.0195763199999999,0.00205406,-7.289199999999999e-07
1.02057984,0.00201127,-7.620599999999999e-07
1.02158336,0.00203939,1.8828e-07
1.02258688,0.00214209,5.6343e-07
1.0235904,0.00218366,4.2598999999999997e-07
1.02459392,0.00216532,2.3847099999999997e-06
1.0255974399999999,0.00213843,2.18924e-06
1.02660096,0.00213231,2.861e-07
1.02760448,0.00216655,6.276e-08
1.028608,0.00223868,1.9967e-07
1.02961152,0.00225825,-8.59e-08
1.03061504,0.00218366,-4.9489e-07
1.03161856,0.00208707,-1.4778e-07
1.0326220799999999,0.00208707,2.7819499999999997e-06
1.0336256,0.0021103100000000002,4.11307e-06
1.03462912,0.00211397,5.555499999999999e-07
1.03563264,0.00208707,-6.7984e-07
1.03663616,0.00203817,-8.789899999999999e-07
1.03763968,0.00200149,-4.5684999999999996e-07
1.0386431999999999,0.00206384,3.7708e-07
1.03964672,0.00214209,3.9881999999999997e-07
1.04065024,0.00212987,2.0982499999999998e-06
1.04165376,0.00208341,3.56418e-06
1.04265728,0.00206507,1.5197399999999999e-06
1.0436608,0.00211153,1.2708999999999998e-07
1.0446643199999999,0.00216532,1.0447999999999999e-07
1.04566784,0.00221545,7.747999999999999e-08
1.04667136,0.00220445,-2.8311999999999996e-07
1.04767488,0.0021103100000000002,-3.1117e-07
1.0486784,0.0020626200000000003,9.973199999999999e-07
1.04968192,0.00209808,3.925309999999999e-06
1.0506854399999999,0.00215432,2.6858899999999997e-06
1.05168896,0.00216532,-1.9669e-07
1.05269248,0.00213231,-7.6521e-07
1.053696,0.00207363,-8.114899999999999e-07
1.05469952,0.00207485,4.242e-08
1.05570304,0.00217388,5.6589e-07
1.05670656,0.00223257,4.7017e-07
1.0577100799999999,0.00221423,2.25515e-06
1.0587136,0.00218856,2.9488499999999997e-06
1.05971712,0.00221545,7.459299999999999e-07
1.06072064,0.00226803,6.153e-08
1.06172416,0.00231327,7.467999999999999e-08
1.06272768,0.00231082,-1.9949999999999998e-07
1.0637311999999999,0.00220323,-4.866499999999999e-07
1.06473472,0.00211397,-1.4199e-07
1.06573824,0.00212375,2.8036899999999997e-06
1.06674176,0.00218489,4.51575e-06
1.06774528,0.00223746,1.54937e-06
1.0687488,0.00222157,-5.395899999999999e-07
1.0697523199999999,0.00218244,-7.845e-07
1.07075584,0.0021372,-5.9429e-07
1.07175936,0.00218856,3.8882999999999997e-07
1.07276288,0.00228881,5.0628e-07
1.0737664,0.00230593,1.0893599999999998e-06
1.07476992,0.0022619100000000002,3.2522999999999998e-06
1.0757734399999999,0.00223257,2.46605e-06
1.07677696,0.00223746,1.1395e-07
1.07778048,0.00226436,1.2789999999999999e-08
1.078784,0.00229615,-4.961e-08
1.07978752,0.00226681,-3.6639e-07
1.08079104,0.00216288,-4.880499999999999e-07
1.08179456,0.00207363,3.6078e-07
1.0827980799999999,0.00207118,2.80755e-06
1.0838016,0.00210541,3.03212e-06
1.08480512,0.0021103100000000002,1.15e-07
1.08580864,0.00208096,-6.840499999999999e-07
1.08681216,0.00204306,-8.0466e-07
1.08781568,0.00204795,-1.2201e-07
1.0888191999999999,0.00214698,6.411e-07
1.08982272,0.00222157,4.6683999999999996e-07
1.09082624,0.0022069,1.9020799999999998e-06
1.09182976,0.00220445,3.41359e-06
1.09283328,0.00218856,1.2404699999999998e-06
1.0938368,0.00220567,-4.067e-08
1.0948403199999999,0.0022448,-6.118e-08
1.09584384,0.0022448,-1.6513e-07
1.09684736,0.00216043,-4.5211e-07
1.09785088,0.00204673,-4.1355e-07
1.0988544,0.00201371,1.95433e-06
1.09985792,0.00203939,5.10899e-06
1.1008614399999999,0.00207118,2.2053699999999997e-06
1.10186496,0.00207363,-5.522099999999999e-07
1.10286848,0.00202594,-8.5935e-07
1.103872,0.00196114,-7.2104e-07
1.10487552,0.00200271,1.7897999999999998e-07
1.10587904,0.00211397,6.146199999999999e-07
1.10688256,0.00217755,7.839699999999999e-07
1.1078860799999999,0.00217022,2.4988299999999997e-06
